PCA1,PCA2,PCA3,PCA4,PCA5,Target
-0.05049702092476016,2.7287310298689906,0.9965491847115387,1.938818785893907,1.3145759392613316,3
-0.27123766252547554,2.6639253712687023,-1.0397072407081476,1.2814436287919964,0.05011404825156422,3
-0.14078205559034407,2.618576152941887,-1.3178814016429166,-0.9733781072157885,-0.44183968311661204,3
-4.082551676882812,1.349767681707703,1.5461752598929084,-0.036019660302832934,-0.8849201020932093,0
-2.1187625214658046,-0.8415032853791853,-0.024436611188196622,-0.9916439475719185,-0.280417077410052,7
-1.926563544215639,-0.7523709610670416,0.7681257692012132,0.9088286633866096,0.7500527740442341,2
-3.9911497378619876,0.2966186371798574,0.20809225302677947,-0.7894715676951407,-0.8180226448595447,0
1.603419987648302,-0.4305410283490057,-1.0901728341742976,0.4464006301637035,0.46594484872697384,1
-2.3411292253876224,-0.8058716821769121,-0.0776942224779284,-0.16222194232971765,1.057495520682024,2
1.4589083601767001,-0.34355384788479343,-1.6226854583346904,-0.2349196648488327,-1.354929269111416,1
-3.9762977989251183,1.2921772324224738,0.6358028852174501,-0.3111979566795307,-0.7314289812416291,0
2.9777215209361656,0.37102064336667157,-0.5790850366436963,-0.6802662434752891,-0.5312937461944461,1
2.7510654062289803,-0.6874462510617824,0.7304343179049887,0.3179868462010862,1.5531440325207688,6
1.557030943104302,-1.2543599199667008,2.872292353248862,0.659759037583349,-0.9537323072343117,6
-0.11616099474048447,2.5426600248070677,-0.6111495816054302,1.0345780884542732,0.699188391311791,3
-0.16200356726377274,-1.944962829618509,-1.5542888747392425,0.6091261211795063,-0.1748294982082981,5
-3.551475493477332,1.2595327834272108,0.21657528297536544,0.5231671661076548,-1.1963072826805705,0
-2.068274189506567,-0.5707393065004062,0.2707374028845113,-0.026890481064263005,-0.15249087640088665,7
-0.2809176147483883,-1.8037408123304404,-1.468084493819454,0.14929613286542953,-0.8484573078299467,5
2.4551542628042555,0.20264533214666663,0.4041192102559805,1.5881794245888876,-0.061886967769397776,6
3.2266907718157314,0.5786867945984129,-0.3936504828459122,0.47385800463705147,0.6597006518480001,1
-1.8583697651136233,-2.355958294039588,-0.0527144669860653,0.03341557703051701,0.43875358774844314,2
1.2202831869742612,0.7341279200304631,-1.3566354630404551,-0.7236792342828156,-0.43703752872413776,1
-4.014047155480535,1.3687013288991572,1.762226015926183,-0.15750972214843856,0.32183968484413356,0
-3.6640394240025103,1.60407926938607,0.8375123550406739,0.5383463322065933,0.5389453323178782,0
-1.837817149002398,-1.9651029941978915,-0.3013685240011721,-0.13141752870170442,0.6871747627176735,2
-4.073707588947723,1.44762180499144,0.6864974098255733,0.15022061651963164,-0.8063618367961355,0
1.5304744259048433,-0.61079203380712,-1.512166330345631,-0.18964518879629527,1.4638808885626111,1
-3.664290122104717,1.7677368978309798,-0.17342890869484862,-0.8718794218638857,-0.063999105571696,0
-1.7192741908929507,-1.5660629517754272,0.12795032218779256,0.352669702954963,-1.457151063189648,7
3.2187688972460236,0.8035219742954491,-0.3707722374063741,0.19549866932251575,-2.159224885140845,1
-0.37701798196402336,2.436507396327335,-0.6607061649295568,0.32151709307523757,0.5699373143185308,3
3.067671562374889,0.3576974448413888,-0.6014550522884264,-1.2027689611705572,1.1836032480001295,1
-0.059736985069851034,-1.2791669102526997,-1.8311914046347102,-0.13239077469140464,-1.9405502751197283,5
2.762010554836485,-0.34542548522951055,0.4284701582872019,-0.059048352485455646,0.20847060892035335,1
1.1483597871213451,-0.45064126337591176,-1.3026706939167028,-0.3821644119456286,-0.14578458447572212,1
-2.2445297182102575,-1.9267070186870663,0.0034897977481399556,-0.6325194523497997,0.6693827720523128,2
-1.8869785476902123,-2.7380594731323775,-0.11107127948693984,0.6265394081163513,1.2768456672908663,2
-2.8294353951598694,-1.2612058380454876,0.8021640119565695,-0.026390194445965187,-0.27153479772150213,7
-1.9088203566900968,-1.14048020022423,-0.03342774083006783,-1.141633299143886,0.6812462087326118,2
3.410065591827768,-0.05206596693891713,-0.543702746370803,0.1015646339100938,-1.2307091980161764,1
-0.3246122798480551,2.480833472099631,-0.7232224982020014,0.6078090166411116,0.20691403229387068,3
2.7330135693927455,1.3640529096170362,-0.4625990723442478,-0.49823857809723043,1.3509783201711723,1
-1.9736438391306286,-0.9049323118161419,0.0935746397720092,1.271503940941478,-0.7202677571385846,7
3.319335193119296,0.09445954391357353,-0.3507106151067211,-0.6020853150500978,0.27688412211536195,1
-4.019032825626648,1.40285265821257,0.3168483132048504,-1.09060713783265,0.8301776005974483,0
3.1303297320310244,0.23075252880206337,-1.0526605875774675,-0.7102587880015296,-0.5247126959174068,1
3.1633951863724907,0.723669327325061,-0.4831422787430134,-1.2586127514790668,-0.964759462843711,1
1.3859535058717705,-0.025724896311633105,-0.5193753356850971,1.337283281943852,-0.9547876074569152,1
-0.0535277684796962,2.499378475609052,-0.9291076302453699,0.058279292453862985,0.6088423621871176,3
0.20223013212439067,-2.0027045523761413,-1.5378282951702449,0.05829124776669037,1.0533694855757632,5
-2.397097892887644,-1.4364252659887475,1.4327631814842263,-0.5299008406657699,-0.5068627733383998,7
0.03558724751786668,-1.9449358067868,-1.9125716075028167,-0.41414453368338916,1.775511239609052,5
0.12737363913019095,1.3704216240338511,-1.4066349730237562,0.037751762348697426,-1.5158541224317248,3
-2.33268387879161,-1.3145952095218079,1.1110849582237887,1.2684409533659138,0.47526301967863954,2
-2.558078478715341,-1.3398947990802708,0.8888179117227907,-1.394733614514366,0.6345839920270772,2
3.227825310005216,0.6189375085662048,-0.6491784328913722,-1.0139368817887084,2.0538739269686412,1
1.3721781128051518,-0.5189693936518518,-0.9677679203417883,0.3057768008202975,1.7513465502261762,1
-0.3771150796719076,2.442807182361354,-1.1911536926768664,-0.6617520604716076,-1.463787280208354,3
-1.989388589571345,-0.8299003495357551,0.04136642172577654,0.27370546641791677,-0.3255450945361869,7
-0.1336235304197273,-1.0489890297905475,-2.1111827714462117,-0.7915225148744072,-0.6941040882943132,5
-1.905056794870339,-1.1783819943363252,0.06752446325699946,0.45313659130523687,-0.02361557471355441,2
3.4998341787288676,-0.6375478221461155,-0.7286940750752863,-0.2544924578139968,0.2136610783433736,1
-0.09962720474435649,2.5117566121915247,-0.4069104255438995,0.5576850270676703,-0.940814895176623,3
-2.2969812300339427,-1.4655454630100129,-0.4854992776432103,-1.1184139187461708,0.12397966165022828,7
3.292532928612108,-0.005641157422613452,-0.37591709417056285,-0.2992461498225532,-2.07627129312623,1
-2.2157447610628926,-1.0125744312579634,0.022396449314956657,-1.0469863662294332,-0.0021724626806653366,7
4.773843045320778,-0.46601854245440044,0.9163621686547004,-1.6523309149595626,-0.1984257187622543,4
-3.3510809083779844,1.5718475291101894,1.2725382666159155,1.0992486068898843,0.4817058824060021,0
-0.10694966143677398,-1.9422813302733173,-1.686233704577032,-0.7826774009557833,0.6570381065963828,5
-3.875801869528406,1.491120635577615,0.4242821811639089,-1.4859629212276524,0.29523045560113137,0
-1.9820870490993214,-1.1087667604847367,0.4270064251712792,-0.8125679531744947,0.49397710429417635,2
-2.364519890563964,-0.8901455139551571,1.4300067639673033,-0.13545992947267332,0.4633424341351851,2
1.4655065838340922,-2.197307354410248,2.7772439162752818,1.0390070668497184,-1.6274592251660394,6
-2.2187026506929746,-0.7807026209079622,0.18057418058911034,-1.679401083624055,-0.30264258698213664,7
2.935338725355631,0.7175933766522453,-1.0039228486892928,-0.8436012485597439,-0.2668348218900222,1
-2.226946069208946,-1.0596807125159933,0.5601003808990127,-1.2414344730568783,-0.013652735629324425,7
3.0931017055149472,0.554088254274363,-0.6180621337596809,-0.765712132077647,-0.06450660525289498,1
1.3035400413265457,0.4991377148953445,-1.3018482981979145,-0.8234039701662312,0.21117198426879324,1
-3.5778201185396075,1.517784823411279,-0.30705937928495364,0.07402205461233968,-1.8603106296687986,0
3.035652344187547,0.22203141590119674,-0.8099024917996743,-1.0588410115865656,-1.0006261921069475,1
2.5421202045908085,-0.3037791125362789,0.7163990311462279,1.270270700183734,1.267334708206646,6
-0.3424326267310236,2.594904914227149,-1.163549784411849,-0.35263084947915874,0.7713968023258696,3
2.923284468020747,-1.7104153366966457,0.34925875460164046,0.5417747371670429,1.8418111794684673,6
-0.1227700466709365,2.7190856685612492,-0.3237066668768227,0.049264024860970645,0.07953782240600435,3
-2.272183452574321,-1.2480882658331383,0.3855367806708325,-1.4532144425329068,0.011731891066968418,7
-2.205113968818272,-3.076208458911067,1.0285724729380052,-0.653258545409372,2.5076620151203617,2
-0.2822956669746435,-1.3197692215990846,-1.1437823541485197,1.1788512936604922,-1.398450913129261,5
0.019512474436625293,-2.1265202376793066,-1.4941800251281743,1.3027771419596093,0.7569858733398594,5
-1.933741024866946,-1.257049615780786,-0.3268221780640391,0.010908787499341377,0.7039026531594482,2
3.329711713544706,0.030730227065546456,-1.0180120140981836,-1.2271222015706513,-0.12127818985370975,1
-0.19696093168581363,-1.3517814398322758,-1.2807879549485417,0.3913944726692749,0.2697266854639447,5
2.846118982252514,-0.29441017147602266,0.38743278767228395,1.1766674356858193,-0.6858132830094069,6
3.241148978985367,-0.12332476272249587,-0.7541314619391827,-0.31386391352953674,-1.1092162527645133,1
-0.2936845518990827,2.39503437590439,-1.2504073221394791,-0.06967578830031723,1.2520113673424642,3
3.4225885405057146,-0.2752810877863608,-0.25915440188324834,0.6259269153495812,-0.29182242052242474,1
1.5651640748093105,-0.8774896348864374,-1.2864968150280327,0.6297164599154701,0.7794409881326444,1
1.303855358699539,-0.3086486144657126,-1.5914822805245685,-0.1270984465274445,-0.8980735532334894,1
1.5955145724869495,-0.3624848355666292,-0.3380967728265508,0.7834862262341997,2.1803619407044352,1
-3.7768561981077657,1.6997610387585926,0.06635437632120589,-0.671033107684393,2.2158975030887205,0
0.10071665125948037,2.540985392755869,0.581867506871731,1.9614741607513064,-0.622408398865793,3
1.372362453188721,-0.2551025067983654,-0.42893816939425833,1.1127635992306952,-0.7671111574902976,1
0.008520876806977995,2.5386600306652163,0.729388854732406,1.7912496855299633,-0.789145905038522,3
5.353965564687023,0.5531733730077413,1.9021495785867382,-4.404646354921184,1.89611889624738,4
-2.8437539246882686,-0.907629934676029,0.5925572453897298,-1.2188157532828308,1.8000918205919014,2
1.4227385146023281,-0.5297814215316339,-0.41909481797910053,0.9858819367882468,0.27856511109576687,1
3.2270553566145694,0.35204885877369657,-0.32540347109921275,-1.362056307111155,0.4738251464373318,1
2.632026361693749,-0.7409107468552834,0.48125755119308333,0.7610464354228414,-0.08228875975005068,6
-3.6358917663035784,1.744513002093009,-0.3750694063992591,-0.5403803763198507,1.3047898101407254,0
3.942064402283845,3.521421034933565,2.091183141024573,-1.9658582154919508,1.0254654969971289,4
0.16168965166473503,-1.8955997852208613,-0.5623723737807476,1.094684401604126,-0.04018931913936457,5
-2.08942210978191,-1.1695237470353204,-0.4467314942003102,-0.6500739506167568,0.6365854604450049,2
-2.205787660228041,-0.9835583280841913,0.3391234145191596,0.1326779309604439,0.20755204948149314,2
0.8221868983001075,0.7451393096393513,-0.6874734164191677,1.2065850237142686,1.8506745409560532,1
-1.856299505206934,-1.8321550150936174,-0.2957624244774848,-0.9430976762603882,0.9709619058537745,2
-0.2783382342134382,-1.3513486659996634,-1.6627242200891326,-0.6152252256440676,0.12462642982126482,5
3.0755640872481407,0.4981449615249451,0.021623604435947352,-0.3895216289725772,0.8339772830737843,1
1.7143047487115113,-2.5826616514954566,2.2122857747953413,0.6094014905505246,-1.7020652973470498,6
1.829949085195453,-1.3256710253985706,1.5082269663185763,0.08657124758713136,-0.5910205475523723,6
1.4831854374759286,-0.5153992135042469,-0.28245344227073893,0.42373822952910406,0.11995539118148002,1
-0.16284671804141748,2.6041378542097298,0.36592649614654504,0.756571213921791,2.649021438184776,3
-0.3758608273245194,2.5136493673706237,-1.3302452560558287,-0.5691602323820217,0.29419438851890845,3
4.754245567621721,2.161992325289871,1.9861691720538959,-3.774707185760324,0.3751316367301171,4
3.140771031870321,0.4903847215979434,0.07172404254235354,-0.35070898311396,2.1213007522814937,1
-2.6273255041895336,-0.4936582171357834,0.5469461257298741,0.194934433611123,0.2733631410458053,2
1.718714529565721,-1.7558199158827805,3.125856836349999,0.9837356092311558,-0.2535874676309206,6
-1.8763295742842112,-1.0850633719638205,-0.30431428413506556,-0.8490861039558903,0.4029555965123393,2
1.3103146344198033,-0.3452925570371495,-1.336979538910438,-0.6885647672664408,0.25168407981156027,1
-2.4295520225268294,-1.3477810345066414,1.5360338844687735,-0.6417047792785735,2.747963323719237,2
1.4451019596771322,0.13499869388290947,-1.199090792075212,0.45611316688637776,-0.030873876532006232,1
3.31913020999604,-0.7336076840736039,-0.9957469144500716,-1.1051363573049575,0.13875455949771365,1
-4.043403925362779,1.3440819395297088,1.5540590834126564,-0.6450990586965915,-0.8719617170639183,0
-0.5213561686247541,-0.11757659501202122,-1.6022368842895025,0.2840909317274185,-1.0107670337898167,5
1.5520076866797345,-0.47139359651686014,-0.6718879209706031,1.48293969323226,-0.6702930800934541,1
1.26209747137831,0.07989106225893788,-1.4537803558525937,-0.5666393357639872,-1.2681634545883311,1
-2.1980917233771606,-0.7847949366093526,0.11836855947170244,-0.7444090631002092,2.2455026455171256,2
-3.6622836859029793,0.547438085500852,1.094642989432403,-0.06004180937549203,1.7723482852706764,0
-1.863588983069154,-1.7858584713785537,-0.2908895027153735,-0.12964955689877022,1.7121218117872232,2
1.7970760882294745,-0.4805315453462031,1.566764664540055,0.11140029570512522,-0.9985103833969052,6
-3.4086068754274033,1.542485392709532,1.4070435753291282,0.6918182002349038,-1.040495011113114,0
3.108317312870273,0.3740352355939898,-1.073829105034131,-1.5067407014419834,-1.3973135851184568,1
1.1943187013833625,0.6285728707854827,-1.124480654486565,-0.12067216390282992,1.2461231501007288,1
-0.3268069320156264,-0.635920489975601,-1.6517485715089424,0.15181472772445775,-0.30230645331814315,5
1.4800735391234698,-0.7970055987496876,3.2357767691516814,0.8761939581680158,-0.6569767575629512,6
-1.990354285342175,-1.251808067498797,0.16570053418765296,0.33273469994706817,-0.9925949026139372,7
-0.16365750521586309,-1.5562803189370291,-1.1102533647031212,1.459119672393717,-0.005918931193997105,5
-0.3300022409341943,-0.593569036351284,-2.117214216555215,-0.5321407385089347,0.032827048180914586,5
2.5349926434883474,0.3586729006385507,0.8566652040943027,0.40256551158121434,-0.296863031358478,6
1.4355791146366101,-1.3107593907155697,3.1512394187316,-0.5042835086056132,0.10398226432157104,6
3.304854229274405,0.16711397018113877,-0.6328645712762729,-1.161078280391838,-1.2238680327612599,1
-1.9218599350011807,-0.9630369695799399,0.11487586240914438,0.2340348114905884,1.0534239849016116,2
-0.21993739862775374,2.7812993073830885,-0.3607088393903824,1.056935669914293,0.4193239772208688,3
-1.6258828539772114,-2.121208348932789,-0.0163315564804013,1.0037121579758075,-0.11196219275560579,2
2.67098012020192,-0.11216648059446677,-0.02122541801469202,0.5639021770000722,-1.1338824460660561,1
3.3827267393839384,-0.3945456234413737,-0.7654714595987856,-0.3469804964893956,1.6984367693842763,1
-0.16451926954997864,2.6369367135256017,-1.0730465629348291,-0.372166654464326,-1.751068763890993,3
-0.14312860284895734,-1.7850304475345224,-1.9341706077527623,-0.128726568249863,2.5202016479624163,5
-4.086811496053622,1.5720152637180278,0.3179045890595763,-1.354383537261327,-0.5050134008117856,0
-3.8748320841397748,1.4818613350404877,1.4523501827518386,-0.15004408124011615,1.1377454518696504,0
1.6031496110573396,-0.8864314399152038,-1.310236299191946,-0.027165769361298886,1.9010727022612557,1
-0.11293981173455325,2.6208537509342062,-1.0350264014404482,-0.40111399218240357,-0.6810201359691933,3
3.316772565531141,0.2904494873777019,-0.11754874989098374,-0.5098298682646691,-0.9590455310615267,1
2.9190705301441118,2.7641102917162517,3.2517149549436457,-4.845417281394983,1.8172132275203212,4
1.4879318311070286,-1.37265531493292,-1.1326530971008104,-0.20415311115989915,0.7802755022029426,1
1.2524173084043482,0.09414105531421746,-0.922588489776378,-0.2464082683838062,-0.8571696058642566,1
1.5116806861205938,-0.13396318526989165,-0.5716110296167553,1.234872498593342,0.28458208346486213,1
